step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
47300,150.1,0.000008,,,,,,,,
47400,150.4,0.000010,,,,,,,,
47500,150.7,0.000010,,,,,,,,
47600,151.0,0.000011,,,,,,,,
47700,151.3,0.000007,,,,,,,,
47800,151.6,0.000005,,,,,,,,
47900,151.9,0.000012,,,,,,,,
48000,152.2,0.000005,,,,,,,,
48100,152.5,0.000007,,,,,,,,
48200,152.8,0.000015,,,,,,,,
48300,153.1,0.000010,,,,,,,,
48400,153.4,0.000008,,,,,,,,
48500,153.7,0.000006,,,,,,,,
48600,154.0,0.000007,,,,,,,,
48700,154.3,0.000008,,,,,,,,
48800,154.6,0.000008,,,,,,,,
48900,154.9,0.000008,,,,,,,,
49000,155.2,0.000013,,,,,,,,
49100,155.5,0.000008,,,,,,,,
49200,155.8,0.000018,,,,,,,,
49300,156.1,0.000010,,,,,,,,
49400,156.4,0.000017,,,,,,,,
49500,156.7,0.000015,,,,,,,,
49600,157.0,0.000012,,,,,,,,
49700,157.3,0.000009,,,,,,,,
49800,157.5,0.000008,,,,,,,,
49900,157.8,0.000005,,,,,,,,
50000,159.3,0.000007,0.000009,2.143753e-01,1.294567e-02,8.998474e-03,0.000000,1.661775e-01,1.246724e-02,8.860669e-03
50100,159.5,0.000033,,,,,,,,
50200,159.8,0.000007,,,,,,,,
50300,160.1,0.000010,,,,,,,,
50400,160.4,0.000011,,,,,,,,
50500,160.7,0.000020,,,,,,,,
50600,161.0,0.000014,,,,,,,,
50700,161.3,0.000008,,,,,,,,
50800,161.6,0.000006,,,,,,,,
50900,161.9,0.000005,,,,,,,,
51000,162.2,0.000006,,,,,,,,
51100,162.5,0.000006,,,,,,,,
51200,162.8,0.000008,,,,,,,,
51300,163.1,0.000013,,,,,,,,
51400,163.4,0.000011,,,,,,,,
51500,163.7,0.000008,,,,,,,,
51600,164.0,0.000007,,,,,,,,
51700,164.3,0.000010,,,,,,,,
51800,164.6,0.000007,,,,,,,,
51900,164.9,0.000011,,,,,,,,
52000,165.2,0.000013,,,,,,,,
52100,165.5,0.000007,,,,,,,,
52200,165.8,0.000011,,,,,,,,
52300,166.1,0.000008,,,,,,,,
52400,166.4,0.000018,,,,,,,,
52500,166.7,0.000006,,,,,,,,
52600,167.0,0.000021,,,,,,,,
52700,167.3,0.000012,,,,,,,,
52800,167.6,0.000006,,,,,,,,
52900,167.9,0.000010,,,,,,,,
53000,168.2,0.000011,,,,,,,,
53100,168.4,0.000014,,,,,,,,
53200,168.7,0.000006,,,,,,,,
53300,169.0,0.000007,,,,,,,,
53400,169.3,0.000012,,,,,,,,
53500,169.6,0.000024,,,,,,,,
53600,169.9,0.000015,,,,,,,,
53700,170.2,0.000008,,,,,,,,
53800,170.5,0.000010,,,,,,,,
53900,170.8,0.000005,,,,,,,,
54000,171.1,0.000013,,,,,,,,
54100,171.4,0.000021,,,,,,,,
54200,171.7,0.000006,,,,,,,,
54300,172.0,0.000017,,,,,,,,
54400,172.3,0.000007,,,,,,,,
54500,172.6,0.000005,,,,,,,,
54600,172.9,0.000005,,,,,,,,
54700,173.2,0.000006,,,,,,,,
54800,173.5,0.000013,,,,,,,,
54900,173.8,0.000008,,,,,,,,
55000,175.2,0.000009,0.000008,2.454263e-01,1.271229e-02,9.885074e-03,0.000000,1.648676e-01,1.215205e-02,9.800416e-03
55100,175.5,0.000012,,,,,,,,
55200,175.8,0.000008,,,,,,,,
55300,176.1,0.000007,,,,,,,,
55400,176.3,0.000011,,,,,,,,
