step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
39100,125.3,0.000002,,,,,,,,
39200,125.6,0.000005,,,,,,,,
39300,125.9,0.000003,,,,,,,,
39400,126.2,0.000004,,,,,,,,
39500,126.5,0.000002,,,,,,,,
39600,126.8,0.000003,,,,,,,,
39700,127.1,0.000003,,,,,,,,
39800,127.4,0.000005,,,,,,,,
39900,127.7,0.000003,,,,,,,,
40000,129.1,0.000003,0.000003,8.301160e-01,9.264446e-02,8.310704e-02,0.000000,7.693640e-01,9.079649e-02,8.213647e-02
40100,129.4,0.000002,,,,,,,,
40200,129.7,0.000003,,,,,,,,
40300,130.0,0.000002,,,,,,,,
40400,130.3,0.000003,,,,,,,,
40500,130.6,0.000002,,,,,,,,
40600,130.8,0.000003,,,,,,,,
40700,131.1,0.000002,,,,,,,,
40800,131.4,0.000002,,,,,,,,
40900,131.7,0.000002,,,,,,,,
41000,132.1,0.000004,,,,,,,,
41100,132.4,0.000004,,,,,,,,
41200,132.7,0.000003,,,,,,,,
41300,133.0,0.000002,,,,,,,,
41400,133.3,0.000002,,,,,,,,
41500,133.6,0.000002,,,,,,,,
41600,133.9,0.000002,,,,,,,,
41700,134.2,0.000005,,,,,,,,
41800,134.5,0.000003,,,,,,,,
41900,134.8,0.000004,,,,,,,,
42000,135.1,0.000005,,,,,,,,
42100,135.4,0.000002,,,,,,,,
42200,135.7,0.000005,,,,,,,,
42300,136.0,0.000002,,,,,,,,
42400,136.3,0.000002,,,,,,,,
42500,136.6,0.000003,,,,,,,,
42600,136.9,0.000003,,,,,,,,
42700,137.2,0.000005,,,,,,,,
42800,137.5,0.000003,,,,,,,,
42900,137.8,0.000002,,,,,,,,
43000,138.1,0.000002,,,,,,,,
43100,138.4,0.000003,,,,,,,,
43200,138.7,0.000002,,,,,,,,
43300,139.0,0.000002,,,,,,,,
43400,139.3,0.000003,,,,,,,,
43500,139.6,0.000003,,,,,,,,
43600,139.9,0.000002,,,,,,,,
43700,140.2,0.000003,,,,,,,,
43800,140.5,0.000002,,,,,,,,
43900,140.8,0.000002,,,,,,,,
44000,141.1,0.000004,,,,,,,,
44100,141.4,0.000003,,,,,,,,
44200,141.7,0.000003,,,,,,,,
44300,142.0,0.000003,,,,,,,,
44400,142.3,0.000003,,,,,,,,
44500,142.6,0.000002,,,,,,,,
44600,142.9,0.000003,,,,,,,,
44700,143.2,0.000004,,,,,,,,
44800,143.5,0.000002,,,,,,,,
44900,143.8,0.000002,,,,,,,,
45000,145.2,0.000005,0.000003,7.773129e-01,8.884540e-02,7.491577e-02,0.000000,7.035962e-01,8.635518e-02,7.338915e-02
45100,145.5,0.000002,,,,,,,,
45200,145.8,0.000006,,,,,,,,
45300,146.1,0.000003,,,,,,,,
45400,146.4,0.000002,,,,,,,,
45500,146.7,0.000004,,,,,,,,
45600,147.0,0.000004,,,,,,,,
45700,147.3,0.000004,,,,,,,,
45800,147.6,0.000002,,,,,,,,
45900,147.9,0.000003,,,,,,,,
46000,148.2,0.000003,,,,,,,,
46100,148.5,0.000002,,,,,,,,
46200,148.8,0.000002,,,,,,,,
46300,149.1,0.000002,,,,,,,,
